timestamp,latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed,wind_speed,battery_level,obstacle_detected
2023-01-01 01:06:12,37.77040478362074,-122.42390041616052,394.4083972638442,1.1109672036851173,-1.2661380225118075,0.7973154001224767,-135.06572442434026,108.26320425925746,-103.60369148338354,94.5440731215928,23.137554505291618,13.058423381327774,93.40440533809796,0
2023-01-01 01:06:13,37.779088777292685,-122.4278070974193,453.0511456870519,1.2255797209220747,0.946064602755782,1.9013762236319245,-163.13012791948668,160.33114767234076,0.15130555386645028,46.76226777738502,21.644426733754553,19.988381529063467,71.75537175907151,0
2023-01-01 01:06:14,37.770329840050856,-122.42080794513103,405.37040414474706,-0.8521930466420065,-1.3486804593714867,-2.827886558160917,126.30957337994414,89.29623180670427,79.28570734024339,5.692569672302063,27.58303617046845,9.31283434180754,21.592986390686207,0
2023-01-01 01:06:15,37.782984865828155,-122.41831354803833,137.8701208359743,2.287020530845046,1.9216457634584785,-2.531213742365665,161.18788970454438,-117.41496735188437,-166.80735942511356,70.1920753085519,11.728304847141805,16.214297768404617,21.251293881299187,0
2023-01-01 01:06:16,37.77239443941015,-122.42282508023301,319.85884140262675,0.8641392998132869,-1.1505836944203487,-2.581825322585125,-138.3533927215302,-39.10381430722478,95.53669535471471,25.863620119391413,11.928893761645458,18.31731784932314,74.09420147149874,0
2023-01-01 01:06:17,37.775897371255525,-122.41499132595548,199.47805678911067,1.2782356515517908,2.9294863943754557,0.5577567329837265,-103.27594732231982,93.38347887650662,-172.80216287699642,32.723528069029186,21.029009717609707,0.19256847662511678,29.141508981416166,0
2023-01-01 01:06:18,37.76591146207649,-122.41652458783797,54.142550325789344,-1.3359604923663635,0.6308687126717616,0.6176164054532278,-147.6493614954323,146.4932932814064,6.219973065357095,20.066501249793415,27.053444492288694,5.778814570440584,77.29315301598932,0
2023-01-01 01:06:19,37.77342242475905,-122.42274363277816,140.09942110489973,-2.9963301890664775,2.0664668936559796,2.436629336129857,135.90078161070056,179.49602302187765,26.451614574058823,31.239072255276923,20.434353709089187,2.0071950605691136,45.76134238274551,0
2023-01-01 01:06:20,37.78154727079322,-122.41430254942182,100.94929247005217,2.192253672612657,-2.5631071825294667,-0.1943789128893303,165.13514407304677,4.161926569746896,94.04764546600472,83.0333073235417,29.426218907737812,15.521204980862393,63.11357424732332,0
2023-01-01 01:06:21,37.78101297610727,-122.41642609914933,429.22360559276086,1.9345463074788505,-0.9102034956828708,-2.5917056699702163,-85.75323238047957,116.10893460310194,93.97037640269406,57.88297384858145,10.572557734168818,11.34100853787688,33.95196700268855,0
2023-01-01 01:06:22,37.76938637117707,-122.41665109242564,166.3278134665154,-2.2608486717430187,1.4249225169968982,-1.7428235902649074,-70.70982122326502,-163.21260860014172,-29.716039496553776,11.360797455601062,25.646990071442822,1.9111988750117503,39.697743872371554,0
2023-01-01 01:06:23,37.76942158142021,-122.41833144598425,178.11408599939998,-0.7553691902621611,0.9303541040434959,-2.9515614310929426,-49.438913611341746,-77.10309008821153,-156.1058960765635,58.8670655024607,28.181591206279595,8.414487502300274,54.95342010756535,0
2023-01-01 01:06:24,37.78124610624427,-122.42917220663823,481.9714573094979,0.9680358503314954,-1.8345412713974534,1.6602871507704302,0.8869533770632643,-46.255174794903866,69.6600549992942,63.53955387760282,15.675059948810606,10.279387443918331,73.23820617776295,0
2023-01-01 01:06:25,37.78350796840339,-122.41546985633046,220.58902537198347,0.9126651433123691,-0.8627824169417408,1.8935966212846473,65.68595231217367,171.18858430148185,3.9549626612705424,88.53995728364049,29.049563168308246,13.95502885943731,32.458530931006706,0
2023-01-01 01:06:26,37.76680721842546,-122.42187916417781,54.31353806497755,2.162102008851339,-1.4193395550747545,2.987642497704816,1.5806099716646997,-178.77828664265022,-60.09895560128345,86.0347216379635,10.05369051138948,15.589684713662034,42.502650862931674,0
2023-01-01 01:06:27,37.77390117278853,-122.41054780579682,177.73076675576144,-2.1583910301874285,0.680221018571058,-0.5268333056814338,162.3605694034468,-69.11253440546649,-95.44543820892345,6.756074065858876,28.820848331568914,1.7574440389650081,36.556992151272055,0
2023-01-01 01:06:28,37.771649085579284,-122.41304030457846,103.6848112708156,-0.4203615132892873,-0.93259062324735,-2.884209747590445,-144.0383549322605,154.94841346064538,-136.88704328022874,86.73646045015147,27.570201486392143,9.75291191468715,89.0139447024362,0
2023-01-01 01:06:29,37.78231376910915,-122.41764611060937,96.26385278113429,-2.4166534924414513,-1.1456745479979011,-1.5916207110577667,107.49798441902271,-69.59583538415595,-73.74870100490209,5.5630310339324245,6.653646804068915,3.222468717426288,71.8405194769994,0
2023-01-01 01:06:30,37.7665704982936,-122.42435636036362,84.86928056108728,-0.6624285093682314,-1.7557321173819498,0.5266132059797748,-59.58608730715042,-98.97596430675233,-14.943734954894524,15.835137429157935,18.03329020056091,15.065111101320785,57.47965894864546,0
2023-01-01 01:06:31,37.76912251885116,-122.42532565213445,316.9667615789198,-2.909355326473774,-0.5458372745121101,2.771657802316419,-44.082832288842866,82.83186411695408,-8.060699455469177,11.599225206554552,18.220976287426424,13.153376678191682,95.75544433730265,0
2023-01-01 01:06:32,37.77994936675173,-122.42259230324645,135.20647563343638,2.389638390660762,-1.8269844588206785,-2.378528691175234,75.17859973568113,88.3220014799515,29.786015309322977,18.578875441915578,6.424335672495683,14.46001908264278,78.86610363144807,0
2023-01-01 01:06:33,37.76592587697963,-122.41986864112839,212.5592573184547,0.1622639809720865,2.7754175242657944,-2.2705618790355433,154.57575955477643,-10.015962246896947,-49.5113150325418,80.42456842645116,5.988279002686984,1.499885145922597,94.57808909439518,0
2023-01-01 01:06:34,37.77475070761429,-122.42347868979921,437.9079722585075,2.0988135648141224,-2.0729891310281796,1.2105539116736583,77.83228027928766,160.8902891515524,151.16323292596672,68.76887479301725,5.127419520363523,10.206492259029677,67.80743681806021,0
2023-01-01 01:06:35,37.7737421406936,-122.41910141009214,240.95216290832406,-2.6405717939798174,2.479828289752658,1.0032423301292974,99.30980713658278,-107.02545136493693,-1.48693929025751,68.85276251416815,18.11272108547246,16.811613071234156,31.04455290329674,0
2023-01-01 01:06:36,37.771588023579774,-122.42609259148973,462.0611075232369,-1.6352513371624762,-0.429161411060508,-1.4969618681290016,90.28052717716758,148.8297002326551,-27.458985557355987,92.25169805855748,16.59539009922915,14.2668279709238,74.03416851561786,0
2023-01-01 01:06:37,37.77279144630638,-122.40984574374349,274.0721240280228,-1.4437200286729164,-0.7328040506296674,1.8788687460871136,-64.44770184585906,91.98290754910647,-162.6595313934661,39.48917772777689,28.511504838909776,17.234959580567935,36.119292852548135,0
2023-01-01 01:06:38,37.77549881173861,-122.42724150890069,229.47647667789008,-0.6798510321672717,-1.612081194570907,-2.227327467135221,92.4949559456092,-47.44499729254292,35.645429567838164,0.827100589665245,13.557657896452525,4.122090696743996,47.67748733341887,1
2023-01-01 01:06:39,37.76812734716777,-122.4107611172069,387.6750171908157,1.8171982343852768,0.8145380062051144,2.5544510686605584,102.42747367912858,110.48710310041463,37.032816984018666,64.15696098086303,21.455684888283763,5.738013348138484,60.76943470503217,0
2023-01-01 01:06:40,37.77633991756567,-122.41112843977194,82.92879444560094,-0.6806527576110444,1.1131680900650185,-1.7938084180054716,12.024115434184608,-132.0472164910486,29.98426681105309,86.87340144935206,5.189085366015185,8.82558181370941,32.58927856493606,0
2023-01-01 01:06:41,37.781008646586,-122.4188927903636,90.26527234208783,-1.772078822122038,-0.1945742264854955,-2.51188576366197,13.232245920053884,-132.84630245043817,139.53489033895937,97.63788796582396,21.588461145005752,10.465142819572666,21.662510627955864,0
2023-01-01 01:06:42,37.780103218595805,-122.41490179456328,343.3881712653323,-2.6100584379673895,-2.665758625839455,-0.9628674811568723,93.49948910249418,154.77739316906616,94.64429973214442,36.70732666643905,27.836500600672792,5.043257297812403,46.166875189655855,0
2023-01-01 01:06:43,37.767977998093876,-122.42067903404055,269.1233209576617,-2.523049509883875,2.5110609041312992,-1.8729522687927302,114.13111040078667,-145.8790171756518,132.26602305327367,82.30414275008793,13.869198916626445,7.624747093580595,85.94526152707616,0
2023-01-01 01:06:44,37.76788498939483,-122.41679930844914,405.6868626436446,1.5602832357658647,2.8819747972582856,0.1616473502161977,-58.60964086895865,-178.5313415342143,-158.60787951242494,84.99815757669673,12.851427544590639,13.740854083033295,21.23039689666177,0
2023-01-01 01:06:45,37.7702634873549,-122.42258848125158,462.3218768045891,-0.3311820537802017,-0.4137395087289901,1.1210792242303569,108.56239832710463,-39.949023029435295,-65.4744843882569,14.871565188180634,20.65074662181375,12.907626769050735,28.754714655569078,0
2023-01-01 01:06:46,37.77212149452682,-122.42337681960429,224.7650949521964,1.3570867320000914,0.6819648444559627,-0.05447052913025274,113.11524240314805,-142.613649204434,-65.26370026990631,63.3341062479387,13.213801636437157,2.2094617354068036,84.54838853893746,0
2023-01-01 01:06:47,37.773069111628175,-122.4178354042766,318.3845119630908,1.0937227305821855,-0.29820824253751965,0.963643990865866,-95.71476926931143,130.69313756793036,56.53622079670319,17.72743986451649,15.060459386912779,19.714052849177815,44.46813623600193,0
2023-01-01 01:06:48,37.77849394433667,-122.41943740651632,275.31348250788943,-2.1878252294384533,-1.0687220946832765,-0.8104769136000938,78.10226831401775,152.16966483945583,-18.49858246637632,44.93976640629253,11.827913521582182,11.254904431390775,95.05708115847861,0
2023-01-01 01:06:49,37.76603360864332,-122.41780927261699,491.7247950390948,-2.1426723948463966,-2.5360872428531542,-2.8324644165681603,-112.84778813898299,-6.326508831691427,99.89013717073504,87.98705846096529,13.622230156973387,9.671247722519418,50.41953143938386,0
2023-01-01 01:06:50,37.765593454084524,-122.42366678837426,423.9879833104678,1.532052092604804,-0.2635936176162068,2.8443847453508946,-146.50231932427346,-26.830248116386713,-41.60499600394988,79.051977659669,21.985265310778193,19.34494365131354,83.73631432675595,0
2023-01-01 01:06:51,37.77273821125888,-122.42206084336365,460.2819687248091,1.3276097609125035,1.9103073381567093,1.9164810272399722,26.835484338081955,14.054139699873105,-100.22127216753285,57.2487759746588,28.05937966065462,2.8065888397790673,40.703187300972374,0
2023-01-01 01:06:52,37.77884327384276,-122.42772204078742,164.45303940992187,-0.7318153987541378,-2.8978112334719786,-2.5594870554922315,147.11479156202364,-98.56993505580496,-75.25761541405977,80.96656185214167,19.577886892899166,10.873467057370513,24.94649907324056,0
2023-01-01 01:06:53,37.768768706859134,-122.42835447255455,397.6368904231675,-2.5354664200029595,0.49264609908133394,-0.30494162306199346,-167.23475153072522,-72.73228988867905,-114.31089858570684,15.70633712997961,5.250836223208243,16.101551638699576,90.52435885714009,0
2023-01-01 01:06:54,37.77773008962513,-122.42433085740653,169.462951248942,-2.927411869809287,2.2846326523601332,0.8101144204312476,117.54058953417183,-143.64821862575826,-108.75863096535599,19.894477074869584,11.597314044969085,7.978073776545442,94.18371805196605,0
2023-01-01 01:06:55,37.77009656275881,-122.42791506281338,143.93414004277545,-1.2710583032295308,-1.694703419913852,-1.8564343765641727,2.3296358532624026,-19.2779671999092,-101.93799044496546,21.282046759915303,28.805963216311238,14.726093840787247,76.64797263913746,0
2023-01-01 01:06:56,37.78262172217627,-122.4273245058273,474.91977184499785,-2.9446663584766384,-1.9004648118656269,0.4679316681766288,129.9223615396428,40.20898411211735,-174.20590385739916,77.71334876194422,27.758044095752577,17.98325884829572,81.60542588769162,0
2023-01-01 01:06:57,37.782813798885336,-122.41314143189211,58.68698752303999,-1.6195642733777795,1.6336597542116582,0.20189170870612205,123.65169666157686,154.88054438097674,77.79169251451634,89.15106770170628,7.891180990013803,5.2330617425640895,20.570209607352055,0
2023-01-01 01:06:58,37.77084574408563,-122.42862252605966,484.42491664854333,-0.482995558731969,-1.4694814132842402,-1.7504088687917714,135.1032497338639,86.06634142563297,-36.1431567823912,56.50221388381671,27.710426576683194,4.829200891786785,80.30588141278446,0
2023-01-01 01:06:59,37.76949987507927,-122.4162211441213,117.16785364496279,-2.2715054081282746,-1.8480943946361093,-2.1527381443352804,96.7946237304024,80.30294407914721,-171.8383205225416,95.8181766611997,29.113225575973008,7.213710708023344,57.775710951106156,0
2023-01-01 01:07:00,37.773126079441326,-122.42394884502369,418.7471368069707,-2.3743334530107223,-0.7320644965845897,1.5537737377118246,123.47724763691821,-69.12037364612323,-46.79728399229751,72.93900999494333,13.114297394008496,8.368830223536571,56.22323636914062,0
2023-01-01 01:07:01,37.7697106317036,-122.41196908638584,174.1651488806464,2.37862461431242,-0.6449879263786924,-1.0644813231021977,-116.63092540756669,139.78558710361602,145.93252576154833,56.586541467102776,22.52517023508169,2.220887421763207,63.20559363763369,0
2023-01-01 01:07:02,37.778347676865835,-122.41970015430844,207.8160473438273,0.5128201741373353,2.2446063780993963,-1.53575679694654,-70.61286640502101,160.90405080479917,4.047954108280123,61.35325742184656,18.999560387840745,4.625780167206939,41.696817296763946,0
2023-01-01 01:07:03,37.78142129369097,-122.42328847081345,147.54097009489323,2.6067341205766885,0.7106608316020613,1.427270116835932,-92.70497850937329,155.61465715513333,175.23072408468624,85.02864824801854,13.426241463769472,17.464560524229846,75.70308438487217,0
2023-01-01 01:07:04,37.778361842618224,-122.4190472212862,313.48131911648585,-0.9250430172859248,-0.5642312619624636,1.4164121521378918,87.27418934210175,-166.0309104512214,14.385395476100229,9.472980388378966,8.833394522963001,11.331821617940703,43.647109762160625,0
2023-01-01 01:07:05,37.78138700894499,-122.4217608396191,206.64299637854333,1.0628696239749793,0.20632778571460086,-1.341590061982625,-124.68847702783107,37.56622906944776,166.60763965838305,17.21773995633929,14.173005602636172,5.356405809967432,64.68853103739042,0
2023-01-01 01:07:06,37.77283984324415,-122.4181139787066,345.82686777259846,-1.7718499522692577,2.7237913999516454,2.235410767511122,-114.39799546399611,51.56103806110622,-107.35173763041144,26.996350885620625,28.194914285962813,18.871894822560876,30.9541783049228,0
2023-01-01 01:07:07,37.76802633941418,-122.42710934263347,57.04129307392969,0.710041903679647,-2.3207119403406278,1.129500990434054,136.4272994598993,-73.77654232205873,-75.62346742102766,89.53019767103507,25.281209389333657,15.486222064751601,74.00605080934407,0
2023-01-01 01:07:08,37.77965901894795,-122.40946018994374,78.96869758176783,-2.2224856199400937,-1.7537068696518514,-0.9254146930707714,74.11758944862174,177.2683859368547,71.98923966471412,94.5220246265052,13.26686326607261,7.248606979101799,35.169021164397236,0
2023-01-01 01:07:09,37.772109490102835,-122.42088888244606,94.84751872906189,-2.9875161649422854,2.775172239519332,-0.43506209889204683,135.13679205087124,-75.1725148253188,175.25578211980076,35.93896957263186,18.6918838002705,15.308857308737018,33.63311885984687,0
2023-01-01 01:07:10,37.778325416504586,-122.42243538720585,238.547158389604,2.5891908084574737,2.743949091163225,1.360258115583707,-129.83210702615142,-102.01980305481993,117.10706796697536,92.42379398811869,15.149041967739535,11.921045804310854,21.942652989549334,0
2023-01-01 01:07:11,37.77031287883964,-122.41519580303367,416.6582776969892,0.3293662570512561,-1.9370074724113642,-1.730497002627048,-36.36705435793115,-5.70756584045094,19.333899603270396,54.91135619623132,16.655946199820278,13.676367399749324,29.74286206158517,0
2023-01-01 01:07:12,37.766524592696136,-122.42212201187009,449.6800596702722,2.5616439766922365,-2.1293470972482105,-0.18743524514865584,-78.06557877252565,-63.66694328267636,-149.3450588307905,47.59073754578655,24.030267150137544,6.428986275627269,38.60561960631462,0
2023-01-01 01:07:13,37.78475163590976,-122.41273451389942,160.16483302740534,-0.9970108577875676,-0.47348919396828126,0.9213500535485979,-176.51480929932617,152.6506055531799,-48.82352040007419,83.36008545399518,18.575155023771508,4.189908824690893,37.784748855154085,0
2023-01-01 01:07:14,37.768024030158614,-122.42031458551278,308.4663759075563,-1.0332835850294593,-2.7016902450721854,0.23699128805227954,-77.57173424206553,-21.572376726681796,-148.88674778522739,54.83530197014205,9.526111585294789,5.071613019082173,46.2137143422666,0
2023-01-01 01:07:15,37.784668419879274,-122.41500883173468,395.76424671167024,-0.5960699893618098,0.9294211937108408,0.6499700754269595,-43.350029287963395,-32.34616031786999,-67.9387097280584,45.72098873735413,11.725890695113476,1.6746891953675402,24.353313446169587,0
2023-01-01 01:07:16,37.78444559865133,-122.42725093567115,179.9732434638239,1.2362459037490101,-2.535023870029547,0.2772749968606778,-146.80093059262373,45.31036683906004,-86.83484376048317,2.088368674898299,19.194846546940056,9.420752358627322,94.81584148159467,1
2023-01-01 01:07:17,37.780776362078164,-122.4124776162889,234.05348153132294,0.3948518051170451,-2.651822237434316,-1.8046353372598793,23.935520817655117,-150.7987183495956,-40.12009321078139,1.7833174091888675,22.320488998229987,8.124665647539398,29.534070347814776,1
2023-01-01 01:07:18,37.778088459241644,-122.41468564026444,285.7883912085713,2.5521294425947074,-0.08887838274690463,-0.5387679301642718,-42.05784150985207,92.42386085394787,121.41957239637082,62.9453443123839,17.70301068456448,0.0507934470009741,76.1571103169604,0
2023-01-01 01:07:19,37.77645614100502,-122.42516566443075,110.69368088362147,-2.847354593205364,2.746719816660609,0.19191297286527398,-163.27380158008364,96.6235758497537,-125.86439832826315,7.804984619268156,20.505263308529877,17.12733333875234,62.80585358796274,0
2023-01-01 01:07:20,37.78222203090756,-122.42649427980508,61.692032176601145,1.2491756278352186,-0.43922438362104277,1.6803764540756765,73.43239135247165,-9.350699498039631,-69.81697841270129,73.82605821925819,24.734423789386994,13.637384378141913,64.22310439313158,0
2023-01-01 01:07:21,37.770688790432395,-122.42307415302548,118.76261419322746,-1.018033863800674,-0.8611130480366933,0.9234254230172558,82.54074018279726,164.05125876015416,-85.99779204422128,62.42297559755418,18.634797905201545,8.93482303707586,28.44134604166132,0
2023-01-01 01:07:22,37.7742536242497,-122.40987858827935,332.08412956409,-1.918598089089233,2.987740293013715,-0.4404543288843916,120.40971946899657,28.562079886469178,-73.38900703071319,46.04408850485935,29.429786251307483,19.340424507704473,39.457195372916786,0
2023-01-01 01:07:23,37.77728779938733,-122.42426336850866,83.12821769015676,0.06237373512059374,0.1918137646751008,2.8463989929548728,-5.20538404788627,70.28512352819669,-50.17554906944679,71.12546248961281,10.889216295068087,18.81083220387199,82.39050355748472,0
2023-01-01 01:07:24,37.773123809517394,-122.42027745582106,135.36336418255775,0.03038270507997609,-0.7485515586585088,-2.3532268699216488,168.71716704042353,152.76418398111645,-92.04777002389015,99.31059877471013,27.99220625975134,1.9019385687728896,57.094916661700445,0
2023-01-01 01:07:25,37.77344972908181,-122.42879959548564,202.0342485628867,-2.1779338278694294,-0.6848351199503888,-1.7591707886701897,149.06309203168433,59.88432363292526,159.32925800032433,25.01249897643578,11.191494869933944,12.302784768514934,56.56542538296459,0
2023-01-01 01:07:26,37.77150569335004,-122.42145544940867,85.04152893786485,-1.7886236632026609,-1.830243023798937,-0.9521243398100161,18.48658503604736,-24.542637218803037,-28.76338299144433,55.92704216465243,18.291114410842546,16.34044966089028,63.672943676490746,0
2023-01-01 01:07:27,37.776184636333696,-122.41797359969134,136.2646720227355,-0.5510120105906706,0.07333834468523381,-1.628567538072539,-19.817304815009805,-171.0823767720666,-138.91922452898348,84.36416266761532,16.397669270065244,3.459037018575881,54.70447108073857,0
2023-01-01 01:07:28,37.781911490560304,-122.41033750774983,460.07140504258,-0.5471315256461082,-0.36686983099196535,0.7526519808360677,-178.90760595494777,82.1877536274514,-11.64290039016447,2.1790530017060794,14.322081727985124,2.5592414480410697,84.4908744849149,1
2023-01-01 01:07:29,37.768930567560126,-122.41906527910119,58.68460950214315,-1.0946511622818917,-1.3752282219155196,-2.7626956239824683,75.95803142612417,167.35176417637626,-113.60451532991087,20.74907870589997,29.068366715020606,5.195555580494393,79.89641583109699,0
2023-01-01 01:07:30,37.783588660775074,-122.41301785347645,344.04436587846294,-2.1087290909401144,-2.036759480389441,-1.9353792943595045,23.38362145788878,-10.71535552704222,-102.19296869952481,52.335386287909024,11.807539021649756,5.593422907369892,45.36033734889435,0
2023-01-01 01:07:31,37.77868175307497,-122.41845744714861,222.9840189118332,-2.973757925394123,-1.132566787994678,-1.2399165740483737,157.51589237498905,-57.683290396224905,-77.38508964786023,55.44847948078379,21.871727608576542,19.299692243784214,84.96648904973623,0
2023-01-01 01:07:32,37.781365464253604,-122.42858429973128,352.691932744567,2.8214103745681234,0.05209996612637546,1.1000746504758991,33.9235650868479,6.933393508960222,-135.08645183065917,9.090159773209596,25.101714300320246,15.60954661142707,61.48851441023346,0
2023-01-01 01:07:33,37.7760238138526,-122.4230998344962,314.911274163532,2.6609953782235616,-2.6500003662911897,2.255189295486768,177.42819380138275,82.23739404647733,79.60281572880001,41.03923780380806,9.925171140234202,1.1947580875946318,70.21894665893016,0
2023-01-01 01:07:34,37.780490334028485,-122.41788900984338,150.57443945958994,-0.09809772494318914,-2.077535828496264,1.7909506233183263,127.37493787078455,-179.75142918646225,105.1007309032496,52.21858341962501,29.3288231601383,15.729628380614308,89.29406655142526,0
2023-01-01 01:07:35,37.76522400794679,-122.41038812068138,431.2442694080248,2.9703105196500346,2.6859436018145724,-1.9075144004984708,163.2952568933831,139.39622018346728,-38.057428110383995,42.586082031629296,18.66601189264499,3.3927903669317883,58.07945993963245,0
2023-01-01 01:07:36,37.78126760849559,-122.41221739280498,271.3731721742105,1.0419259846934592,0.25713210618803384,0.3924345506464144,-62.041402337385975,139.09062948419586,68.03731419607627,70.20932745247742,27.862266540326416,7.14483914841826,80.50082900422862,0
2023-01-01 01:07:37,37.76570277718171,-122.42483288771642,420.1412085110623,-2.5868547743547508,-2.619304178039773,-2.8198641279318766,-126.23904188378408,14.867256099135176,-39.97645553854957,77.25070692011457,21.597026491596015,6.370392150547303,70.24698872840355,0
2023-01-01 01:07:38,37.78269826752726,-122.4249978033996,232.70564128469863,-2.2936908055042355,1.1585265526174382,-1.136779347882833,106.87396096624514,-135.94364417678113,-120.93216349090898,46.29603111604931,21.235671269419313,5.447631434603901,54.13959530380395,0
2023-01-01 01:07:39,37.784739254944775,-122.42537654065772,493.10849926185756,2.4966650632178258,-2.6291827795257916,1.8359027689699605,103.03095706888769,61.850086060903635,-37.01949792073978,42.853142919892264,13.639652231004579,6.175160653328236,83.1238693102362,0
2023-01-01 01:07:40,37.770781349243535,-122.41095002207395,396.7202113255833,0.7803132128977706,1.433245362278238,-0.26000571753996304,-103.87838181399725,-130.3755613332072,20.515462373390193,70.68368524321922,24.264753585652198,15.084030572158017,28.412729429617542,0
2023-01-01 01:07:41,37.769106371125716,-122.41234667693796,484.67759230065803,2.059101759944107,1.4997763303201612,-2.1003520663449926,95.30807548856859,2.7169745157650596,-165.24204693232,55.752584709268696,5.744657929996942,5.331077917718625,66.49761738465185,0
2023-01-01 01:07:42,37.78020726727716,-122.41390233135493,281.4469155094365,2.389617897803065,0.9064738544955162,-0.36867971107012387,29.51040889490622,-146.29321008679787,55.614380645653256,87.1087249380899,18.895512052994135,16.01448193872416,23.71286058979644,0
2023-01-01 01:07:43,37.76996052681841,-122.42154529771551,263.16100953081525,-0.31234793230568325,1.3932272677160977,-1.8118024472266303,-140.57094783539773,32.063521787100456,87.33886884172279,48.37404206575996,5.803476580085868,1.8203397241959096,32.49353022037386,0
2023-01-01 01:07:44,37.78221124766345,-122.41931238591403,389.954214196366,-2.708844290539842,-2.4722053139216538,-0.6408512528162231,0.6420951252751479,-65.49504295752455,129.58929277508201,57.6455838293802,12.671796819470556,11.903398226635849,67.90989099289061,0
2023-01-01 01:07:45,37.766956851843155,-122.42011336510409,446.1310683560436,-1.8703179066160678,1.360683314131606,-0.07299916351293945,155.20968030192427,119.15690930550102,-143.00259831024948,13.316117712500477,7.40739450528725,17.260017455546325,44.608535727955996,0
2023-01-01 01:07:46,37.76741910392759,-122.42433203784881,483.8656081395011,-2.6005683161853894,-2.179870081656702,-0.9026513249338297,2.324716360282366,107.9806054350293,-179.96630621102196,83.68172556357109,27.789775708777693,1.5859433886552865,40.99799909970764,0
2023-01-01 01:07:47,37.78448303110201,-122.41929943907702,196.04835771462487,-1.867560925808956,-0.9629645563689371,2.6218137026031654,103.93163623924994,179.45059517079875,-153.62410715202157,42.51806710253836,20.706509163471353,12.697754604231633,96.46709536555628,0
2023-01-01 01:07:48,37.778376777965406,-122.42879006904295,409.41705822918755,-0.5368024412647392,2.6564715210037972,0.3751817853382917,-169.59240480889565,-87.29885710642867,152.68204936299895,72.0467976325375,21.7127654218541,10.232335034924485,49.27244983110184,0
2023-01-01 01:07:49,37.781837744488584,-122.42676379253005,144.7905189359915,-2.2908191369100876,0.017252865954840324,2.0573560436813807,82.10930863053369,-157.75160659935108,95.60005957485396,43.233533533572526,26.278210607276552,6.638822692590076,65.17931761806452,0
2023-01-01 01:07:50,37.771386587547035,-122.41166820807662,295.50845603545037,-1.9996005131679404,2.8045585924980827,1.5643712823334814,160.8614590094918,-20.518824546415857,120.75683283402014,0.6007168588240979,23.32581188156139,2.0134907544180725,62.7399017022295,1
2023-01-01 01:07:51,37.77842967499041,-122.41436640465936,130.93166678413962,-0.3250693075699247,-2.466465246679575,0.9669978556066594,-0.16999743854310623,-149.9747994120345,6.124966979750013,40.34081990150701,8.104889403683984,13.52970592566929,24.96147385103867,0
2023-01-01 01:07:52,37.77678483654618,-122.42094263181882,206.32881278765248,-0.9589742976690627,-0.1346604026209195,-0.018667510184506853,-58.424431310788904,-115.74010257632527,9.61915484299513,15.176468410317316,20.43845833148894,6.187559286209243,73.94205906884025,0
2023-01-01 01:07:53,37.77696300240246,-122.41905699275432,469.11126524290665,-0.1940512548717539,-2.625586078338776,-2.986957297310475,52.79418175928299,35.02805089015885,-72.53798765789358,40.16220039051586,29.454268259824268,6.778380711850993,61.03210557366977,0
2023-01-01 01:07:54,37.778550649190755,-122.4220000222808,115.74081489788874,-0.4249678334456277,0.7812615743957085,0.680805603312503,149.85403743355897,33.167106483947464,123.39109870853895,32.47372205265216,10.352897273167853,14.351854704321646,50.513369343860916,0
2023-01-01 01:07:55,37.77640718346258,-122.41458440265679,334.5804028108384,0.8668681558793008,-2.527757991788902,-0.864255281985014,-116.36292580799655,-164.40210801731146,118.71704991016236,20.653464178222336,20.492848277978762,18.907071277912905,25.281345285300834,0
2023-01-01 01:07:56,37.77348124738606,-122.41371625641536,316.8294228173315,2.6231372932551267,-1.947793184757736,-2.2934269991920875,-34.670084391824474,-20.554289489419688,-38.81831554002187,12.815323668044275,19.090357853033304,6.672748889718127,43.44111879893716,0
2023-01-01 01:07:57,37.770418453887615,-122.41413429619594,104.33225871904392,-2.3528139693345453,-1.4470181395843171,-0.3322424183275339,-123.73549884653718,10.878729432206995,-61.46385463026941,72.9918416138159,14.791151144870259,14.934661476778345,90.72763006447994,0
2023-01-01 01:07:58,37.780271626618266,-122.41494776550331,196.69056969596548,-2.4044391041448305,1.4924631099868995,1.4133199336998281,-1.2044764008385869,-83.5112743848048,85.81437765108893,75.60860007881703,28.865884591642203,19.132180549034594,33.89690986459753,0
2023-01-01 01:07:59,37.76942544860007,-122.42530991322614,303.3416770318696,2.116836666545412,-2.016227287091551,2.7700667681922235,14.551924691001261,133.93554547517783,-170.57947019834384,26.86725176910717,13.910009640375158,1.9565390048740916,37.54669118012967,0
2023-01-01 01:08:00,37.77874708612309,-122.42264060041519,134.23037404482062,0.038380227914754705,2.0797923197584067,-0.7553706532675077,159.91330129979764,-122.00448684728812,129.58160346661964,49.771427359323475,7.3420110671557115,10.584038984891711,36.423522485581714,0
2023-01-01 01:08:01,37.76956665645299,-122.42000309130032,410.28064538576695,1.5984301414106534,-2.208576367015195,0.25633979222986003,-31.494544643654137,-88.59535019776281,-19.35072384689778,46.675059272293,29.063574594853264,0.2232867007146,91.26438554054668,0
